Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-06-04 00:00:00,48,5.0,2.1,33.5043,1.0,-9999.0,4.31,22.7937,1.9,10.4152,1.9,33.2089,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 01:00:00,48,23.0,1.0,36.1011,1.0,-9999.0,4.31,12.3668,1.9,9.1931,1.9,21.5599,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 02:00:00,48,16.0,1.0,51.0439,1.0,-9999.0,4.31,12.796,1.9,9.257,1.9,22.0529,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 03:00:00,48,10.0,2.1,42.2292,1.0,-9999.0,4.31,13.503,1.9,7.7281,1.9,21.2311,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 04:00:00,48,17.0,1.0,33.398,1.0,-9999.0,4.31,27.5378,1.9,6.4555,1.9,33.9932,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 05:00:00,48,31.0,1.0,65.8721,1.0,-9999.0,4.31,42.6249,1.9,8.0317,1.9,50.6567,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 06:00:00,48,40.0,1.0,92.2074,1.0,-9999.0,4.31,106.255,1.9,12.7444,1.9,118.999,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 07:00:00,48,47.0,1.0,91.3975,1.0,-9999.0,4.31,117.786,1.9,15.2619,1.9,133.048,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 08:00:00,48,44.0,1.0,80.1666,1.0,-9999.0,4.31,88.9785,1.9,14.0873,1.9,103.066,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 09:00:00,48,27.0,1.0,48.9577,1.0,-9999.0,4.31,49.0162,1.9,15.7935,1.9,64.8097,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 10:00:00,48,35.0,1.0,54.6031,1.0,-9999.0,4.31,32.8381,1.9,30.1517,1.9,62.9899,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 11:00:00,48,26.0,1.0,41.3778,1.0,-9999.0,4.31,10.1783,1.0,24.3363,1.0,34.5146,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 12:00:00,48,22.0,1.0,38.1064,1.0,-9999.0,4.31,4.6413,1.0,20.8649,1.0,25.5061,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 13:00:00,48,16.0,1.0,33.7481,1.0,-9999.0,4.31,2.673,1.0,14.7671,1.0,17.4401,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 14:00:00,48,21.0,1.0,54.8721,1.0,-9999.0,4.31,4.4845,1.0,25.0048,1.0,29.4893,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 15:00:00,48,16.0,1.0,53.2952,1.0,-9999.0,4.31,2.2922,1.0,23.6343,1.0,25.9265,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 16:00:00,48,18.0,1.0,46.8987,1.0,-9999.0,4.31,3.17,1.0,25.3154,1.0,28.4854,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 17:00:00,48,11.0,1.0,41.3084,1.0,-9999.0,4.31,7.7345,1.0,20.4425,1.0,28.177,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 18:00:00,48,11.0,1.0,32.8569,1.0,-9999.0,4.31,17.3018,1.0,22.0609,1.0,39.3627,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 19:00:00,48,23.0,1.0,62.4502,1.0,-9999.0,4.31,46.902,1.0,26.7789,1.0,73.6809,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 20:00:00,48,29.0,1.0,71.0919,1.0,-9999.0,4.31,91.5036,1.9,27.5842,1.9,119.088,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 21:00:00,48,19.0,1.0,54.7073,1.0,-9999.0,4.31,39.8731,1.9,19.1736,1.9,59.0467,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 22:00:00,48,25.0,1.0,74.2252,1.0,-9999.0,4.31,55.5193,1.9,17.2745,1.9,72.7938,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 23:00:00,48,14.0,1.0,48.2309,1.0,-9999.0,4.31,64.1445,1.9,15.7107,1.9,79.8552,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 00:00:00,48,39.0,1.0,57.7994,1.0,-9999.0,4.31,45.4966,1.9,12.5916,1.9,58.0883,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 01:00:00,48,22.0,1.0,41.7697,1.0,-9999.0,4.31,27.2884,1.9,13.2276,1.9,40.516,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 02:00:00,48,8.0,2.1,35.519,1.0,-9999.0,4.31,22.677,1.9,10.6885,1.9,33.3655,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 03:00:00,48,20.0,1.0,39.972,1.0,-9999.0,4.31,15.7137,1.9,11.1048,1.9,26.8185,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 04:00:00,48,13.0,2.1,36.3833,1.0,-9999.0,4.31,28.2889,1.9,9.7538,1.9,38.0427,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 05:00:00,48,29.0,1.0,53.1352,1.0,-9999.0,4.31,40.2579,1.9,10.0355,1.9,50.2934,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 06:00:00,48,48.0,1.0,87.5131,1.0,-9999.0,4.31,75.1799,1.9,11.8232,1.9,87.0031,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 07:00:00,48,66.0,1.0,105.163,1.0,-9999.0,4.31,113.835,1.9,13.711,1.9,127.546,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 08:00:00,48,46.0,1.0,102.693,1.0,-9999.0,4.31,107.637,1.9,15.5162,1.9,123.153,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 09:00:00,48,48.0,1.0,80.8674,1.0,-9999.0,4.31,69.5044,1.9,20.06,1.9,89.5644,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 10:00:00,48,41.0,1.0,69.6348,1.0,-9999.0,4.31,55.3903,1.9,31.1475,1.9,86.5379,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 11:00:00,48,39.0,1.0,50.4579,1.0,-9999.0,4.31,21.4572,1.0,23.4998,1.0,44.957,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 12:00:00,48,20.0,1.0,43.5268,1.0,-9999.0,4.31,10.1227,1.0,17.2691,1.0,27.3918,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 13:00:00,48,16.0,1.0,37.1872,1.0,-9999.0,4.31,15.6415,1.0,17.3908,1.0,33.0323,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 14:00:00,48,18.0,1.0,46.3643,1.0,-9999.0,4.31,11.9589,1.0,16.223,1.0,28.1819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 15:00:00,48,9.0,1.0,40.5875,1.0,-9999.0,4.31,11.8325,1.0,15.2564,1.0,27.0889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 16:00:00,48,9.0,1.0,46.0504,1.0,-9999.0,4.31,15.562,1.9,18.5008,1.9,34.0628,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 17:00:00,48,23.0,1.0,52.6363,1.0,-9999.0,4.31,17.0731,1.9,22.6451,1.9,39.7182,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 18:00:00,48,27.0,1.0,47.1921,1.0,-9999.0,4.31,12.1992,1.9,20.4235,1.9,32.6227,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 19:00:00,48,19.0,1.0,49.6551,1.0,-9999.0,4.31,32.0574,1.9,26.0671,1.9,58.1245,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 20:00:00,48,11.0,1.0,42.2818,1.0,-9999.0,4.31,25.1773,1.9,16.9576,1.9,42.1349,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 21:00:00,48,27.0,1.0,42.8797,1.0,-9999.0,4.31,38.4845,1.9,16.1569,1.9,54.6414,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 22:00:00,48,22.0,1.0,58.8205,1.0,-9999.0,4.31,56.3055,1.9,15.476,1.9,71.7816,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-05 23:00:00,48,36.0,1.0,72.9365,1.0,-9999.0,4.31,60.8974,1.9,14.2978,1.9,75.1952,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 00:00:00,48,23.0,1.0,47.0431,1.0,-9999.0,4.31,42.8037,1.9,12.6343,1.9,55.438,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 01:00:00,48,17.0,1.0,35.4718,1.0,-9999.0,4.31,38.3158,1.9,11.7595,1.9,50.0753,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 02:00:00,48,10.0,2.1,33.704,1.0,-9999.0,4.31,9.9876,1.9,11.2919,1.9,21.2794,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 03:00:00,48,25.0,1.0,27.4839,1.0,-9999.0,4.31,8.0446,1.9,9.6152,1.9,17.6598,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 04:00:00,48,15.0,1.0,32.7693,1.0,-9999.0,4.31,13.0578,1.9,9.6678,1.9,22.7256,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 05:00:00,48,8.0,2.1,34.5267,1.0,-9999.0,4.31,10.3322,1.9,10.7023,1.9,21.0345,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 06:00:00,48,10.0,2.1,34.5002,1.0,-9999.0,4.31,16.2026,1.9,11.4876,1.9,27.6902,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 07:00:00,48,20.0,2.1,33.5686,1.0,-9999.0,4.31,27.5934,1.9,12.2966,1.9,39.89,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 08:00:00,48,12.0,2.1,39.8478,1.0,-9999.0,4.31,25.7763,1.9,13.7172,1.9,39.4935,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 09:00:00,48,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 10:00:00,48,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 11:00:00,48,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.984,1.0,14.1494,1.0,21.1334,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 12:00:00,48,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.2841,1.0,12.1555,1.0,16.4396,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 13:00:00,48,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.8877,1.0,9.5158,1.0,12.4035,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 14:00:00,48,4.0,2.1,24.6526,1.0,-9999.0,4.31,4.0761,1.0,8.7703,1.0,12.8464,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 15:00:00,48,6.0,1.0,44.9655,1.0,-9999.0,4.31,3.3819,1.0,11.2463,1.0,14.6282,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 16:00:00,48,11.0,1.0,29.3699,1.0,-9999.0,4.31,3.9053,1.0,10.7033,1.0,14.6086,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 17:00:00,48,4.0,1.0,24.7283,1.0,-9999.0,4.31,5.2224,1.0,8.425,1.0,13.6474,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 18:00:00,48,0.0,2.1,11.6908,1.0,-9999.0,4.31,5.3267,1.0,4.6077,1.0,9.9344,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 19:00:00,48,3.0,1.0,29.5315,1.0,-9999.0,4.31,14.8658,1.9,13.3361,1.9,28.2018,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 20:00:00,48,7.0,1.0,35.6968,1.0,-9999.0,4.31,26.216,1.9,15.2567,1.9,41.4727,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 21:00:00,48,11.0,1.0,32.094,1.0,-9999.0,4.31,28.7099,1.9,14.1867,1.9,42.8966,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 22:00:00,48,10.0,1.0,32.8589,1.0,-9999.0,4.31,13.8825,1.9,11.0291,1.9,24.9116,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-06 23:00:00,48,17.0,1.0,30.9804,1.0,-9999.0,4.31,11.02,1.9,12.1649,1.9,23.1849,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-07 00:00:00,48,11.0,1.0,30.9114,1.0,-9999.0,4.31,9.0994,1.9,12.4589,1.9,21.5583,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-07 01:00:00,48,20.0,1.0,24.6979,1.0,-9999.0,4.31,7.0991,1.9,12.0196,1.9,19.1187,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-07 02:00:00,48,5.0,2.1,22.9198,1.0,-9999.0,4.31,3.4012,1.9,9.4539,1.9,12.8551,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-07 03:00:00,48,16.0,1.0,27.3557,1.0,-9999.0,4.31,10.1255,1.9,9.8381,1.9,19.9636,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
